,timestamp,vibrations
6640,2020-01-24 16:44:26.148,3.7944322447501944
6641,2020-01-24 16:49:18.959,3.6283388843932425
6642,2020-01-24 16:54:19.251,3.7812249536360567
6643,2020-01-24 16:59:18.944,3.6182473561104134
6644,2020-01-24 17:04:18.343,3.6244073915607227
6645,2020-01-24 17:10:12.726,3.7443188379196557
6646,2020-01-24 17:10:12.726,3.7443188379196557
6647,2020-01-24 17:14:18.899,3.753178518269548
6648,2020-01-24 17:19:18.287,3.739339340043907
6649,2020-01-24 17:24:18.871,3.7916807078128296
6650,2020-01-24 17:29:18.412,3.6682453543894797
6651,2020-01-24 17:34:18.917,3.6036582995617104
6652,2020-01-24 17:39:19.158,3.6356158419172946
6653,2020-01-24 17:49:18.888,3.732578178685612
6654,2020-01-24 17:49:18.888,3.707136767102072
6655,2020-01-24 17:54:19.023,3.6610150286498415
6656,2020-01-24 17:59:31.895,3.718848726420584
6657,2020-01-24 18:04:19.262,3.801352884171634
6658,2020-01-24 18:09:19.922,3.66128182881351
6659,2020-01-24 18:14:19.085,3.66128182881351
6660,2020-01-24 18:14:19.085,3.6296817284715197
6661,2020-01-24 18:19:33.050,3.7545831326526784
6662,2020-01-24 18:24:19.934,3.814729380965313
6663,2020-01-24 18:29:19.923,3.7489916737704285
6664,2020-01-24 18:34:19.964,3.7942802479521727
6665,2020-01-24 18:39:19.838,3.793897385275464
6666,2020-01-24 18:49:19.860,3.624223169177086
6667,2020-01-24 18:49:19.860,3.727091693264334
6668,2020-01-24 18:54:20.004,3.7008486134939376
6669,2020-01-24 18:59:19.855,3.7633185966643854
6670,2020-01-24 19:04:20.773,3.7533179827986864
6671,2020-01-24 19:09:19.930,3.744677273143842
6672,2020-01-24 19:09:19.930,3.744677273143842
6673,2020-01-24 19:14:20.142,3.605831225944997
6674,2020-01-24 19:19:26.723,3.6449683551438414
6675,2020-01-24 19:24:20.220,3.6570529132075738
6676,2020-01-24 19:29:20.845,3.596935923810709
6677,2020-01-24 19:34:20.077,3.7538596350955906
6678,2020-01-24 19:39:21.269,3.748558845743254
6679,2020-01-24 19:45:10.038,3.6591464988436853
6680,2020-01-24 19:49:23.715,3.7371386246699494
6681,2020-01-24 19:54:20.863,3.798003022642294
6682,2020-01-24 19:59:20.274,3.756596894797205
6683,2020-01-24 20:04:20.891,3.6992953531720065
6684,2020-01-24 20:09:20.955,3.7806678722151728
6685,2020-01-24 20:14:20.868,3.7247411386564835
6686,2020-01-24 20:19:50.515,3.673661901971927
6687,2020-01-24 20:24:20.422,3.7853629469312446
6688,2020-01-24 20:30:05.779,3.766213347647741
6689,2020-01-24 20:34:20.317,3.687333468782014
6690,2020-01-24 20:39:21.710,3.735536769997051
6691,2020-01-24 20:49:21.741,3.6787416353965385
6692,2020-01-24 20:54:21.773,3.566628862104943
6693,2020-01-24 20:59:21.468,3.686143585103543
6694,2020-01-24 21:04:22.712,3.772946002794103
6695,2020-01-24 21:09:21.753,3.633587670608761
6696,2020-01-24 21:14:21.934,3.8920527193243415
6697,2020-01-24 21:19:48.045,3.6645727527230236
6698,2020-01-24 21:19:48.045,3.6645727527230236
6699,2020-01-24 21:24:22.718,3.6933288710863534
6700,2020-01-24 21:29:21.831,3.701909328981465
6701,2020-01-24 21:34:21.931,3.6796142678275396
6702,2020-01-24 21:39:22.917,3.74053286444592
6703,2020-01-24 21:44:22.269,3.7416907956163348
6704,2020-01-24 21:49:22.901,3.691658277793328
6705,2020-01-24 21:54:22.808,3.645525513557682
6706,2020-01-24 21:59:22.929,3.7332767470413977
6707,2020-01-24 22:04:22.939,3.634016945475076
6708,2020-01-24 22:09:23.952,3.687791252226731
6709,2020-01-24 22:14:22.882,3.7040242925769262
6710,2020-01-24 22:19:52.507,3.6531055076468846
6711,2020-01-24 22:24:22.897,3.7922103435859147
6712,2020-01-24 22:29:22.829,3.7963836673866354
6713,2020-01-24 22:34:22.910,3.7099170543288436
6714,2020-01-24 22:39:23.709,3.739786274641908
6715,2020-01-24 22:44:23.694,3.6181907301854612
6716,2020-01-24 22:44:23.694,3.6181907301854612
6717,2020-01-24 22:49:22.902,3.6181907301854612
6718,2020-01-24 22:49:22.902,3.6308391633340076
6719,2020-01-24 22:54:23.029,3.7887584919073425
6720,2020-01-24 22:59:23.032,3.7108255685224547
6721,2020-01-24 23:04:22.930,3.7216400726024004
6722,2020-01-24 23:09:22.940,3.7465626472808378
6723,2020-01-24 23:14:22.895,3.7119946605565044
6724,2020-01-24 23:20:25.316,3.6859412068018664
6725,2020-01-24 23:24:23.268,3.7181153169314154
6726,2020-01-24 23:29:23.160,3.8271862444882405
6727,2020-01-24 23:34:23.926,3.7005961371108844
6728,2020-01-24 23:39:23.017,3.755425754824611
6729,2020-01-24 23:44:23.710,3.614795647059457
6730,2020-01-24 23:49:23.239,3.726740881789342
6731,2020-01-24 23:54:23.155,3.789534171900288
6732,2020-01-24 23:59:23.886,3.762598277786243
6733,2020-01-25 00:04:23.826,3.7345192488458268
6734,2020-01-25 00:09:34.808,3.803021367281546
6735,2020-01-25 00:14:23.504,3.7883412821444686
6736,2020-01-25 00:19:24.679,3.682046462227222
6737,2020-01-25 00:25:39.535,3.732500273275275
6738,2020-01-25 00:29:23.912,3.52113644580837
6739,2020-01-25 00:34:24.219,3.719255662091543
6740,2020-01-25 00:39:24.057,3.646037178910824
6741,2020-01-25 00:44:24.930,3.601405329867773
6742,2020-01-25 00:49:24.569,3.7352721038767713
6743,2020-01-25 00:54:53.870,3.6621921577110066
6744,2020-01-25 00:59:24.881,3.7156692089043664
6745,2020-01-25 01:04:24.865,3.6411729373925654
6746,2020-01-25 01:09:25.717,3.760333086310307
6747,2020-01-25 01:14:24.928,3.760406737309144
6748,2020-01-25 01:19:24.986,3.659596567929312
6749,2020-01-25 01:19:24.986,3.659596567929312
6750,2020-01-25 01:24:24.818,3.599908837734645
6751,2020-01-25 01:29:25.742,3.6511755805493658
6752,2020-01-25 01:34:25.540,3.663523637155901
6753,2020-01-25 01:39:25.699,3.6563107362476726
6754,2020-01-25 01:44:25.703,3.7448614580515525
6755,2020-01-25 01:49:25.701,3.6924361808973765
6756,2020-01-25 01:55:16.087,3.692947280966789
6758,2020-01-25 01:59:25.412,3.692947280966789
6757,2020-01-25 01:59:25.413,3.687050790265846
6759,2020-01-25 02:04:25.708,3.71811857664599
6760,2020-01-25 02:09:25.735,3.6623147830299896
6761,2020-01-25 02:14:25.709,3.6278116489145353
6762,2020-01-25 02:19:25.706,3.850129344580517
6763,2020-01-25 02:24:25.778,3.7283164404325984
6764,2020-01-25 02:29:40.218,3.797473470611744
6765,2020-01-25 02:34:25.566,3.797473470611744
6766,2020-01-25 02:34:25.567,3.6022795865951327
6767,2020-01-25 02:39:25.791,3.68805554459257
6768,2020-01-25 02:44:25.722,3.8141257936780217
6769,2020-01-25 02:49:25.820,3.634349606188155
6770,2020-01-25 02:54:37.586,3.724073687509419
6771,2020-01-25 02:54:37.586,3.724073687509419
6772,2020-01-25 02:59:25.667,3.724073687509419
6773,2020-01-25 02:59:25.667,3.6619133932959147
6774,2020-01-25 03:04:25.969,3.8571739123352993
6775,2020-01-25 03:09:26.039,3.662302479315437
6776,2020-01-25 03:14:26.001,3.7253582995465013
6777,2020-01-25 03:19:26.712,3.743765636361336
6778,2020-01-25 03:24:26.714,3.6614460053372353
6779,2020-01-25 03:29:50.607,3.754091103050111
6780,2020-01-25 03:34:26.883,3.5971613850368183
6781,2020-01-25 03:39:27.714,3.712376981126782
6782,2020-01-25 03:44:27.237,3.5783423648387807
6783,2020-01-25 03:49:27.710,3.6411425473331858
6784,2020-01-25 03:54:27.401,3.5983835245843374
6785,2020-01-25 03:54:27.401,3.5983835245843374
6786,2020-01-25 03:54:27.401,3.5983835245843374
6787,2020-01-25 03:59:27.835,3.7325756469226445
6788,2020-01-25 04:04:28.004,3.8079701193680604
6789,2020-01-25 04:09:29.792,3.68170728059687
6790,2020-01-25 04:14:28.008,3.730033061515675
6791,2020-01-25 04:19:27.974,3.57868044815404
6792,2020-01-25 04:24:28.734,3.7780546621244113
6793,2020-01-25 04:29:56.196,3.652177683245984
6794,2020-01-25 04:34:28.046,3.6630714038904566
6795,2020-01-25 04:39:28.041,3.7058618768108453
6796,2020-01-25 04:44:28.719,3.6874497393184904
6797,2020-01-25 04:49:28.729,3.6587923677082306
6798,2020-01-25 04:54:28.589,3.7408908671598535
6799,2020-01-25 04:59:28.759,3.775922936183947
6800,2020-01-25 05:04:37.392,3.6827774573004004
6801,2020-01-25 05:09:28.715,3.658493821232995
6802,2020-01-25 05:14:28.720,3.685199945728861
6803,2020-01-25 05:19:28.725,3.5835809171832578
6804,2020-01-25 05:24:28.717,3.7220932081289955
6805,2020-01-25 05:29:50.027,3.7553025057909784
6806,2020-01-25 05:29:50.027,3.7553025057909784
6807,2020-01-25 05:34:28.713,3.607380363920611
6808,2020-01-25 05:39:28.722,3.644227944297667
6809,2020-01-25 05:44:28.766,3.763617892400874
6810,2020-01-25 05:49:28.498,3.887502124758262
6811,2020-01-25 05:54:28.698,3.8307739413857353
6812,2020-01-25 05:59:28.714,3.6774507692150005
6813,2020-01-25 06:04:55.316,3.7271211383586667
6814,2020-01-25 06:09:28.668,3.7831558188898327
6815,2020-01-25 06:14:28.677,3.8115728420167967
6816,2020-01-25 06:19:28.712,3.7162207832689385
6817,2020-01-25 06:24:28.786,4.001497091089783
6818,2020-01-25 06:29:28.763,3.8215771233876725
6819,2020-01-25 06:29:28.763,3.8215771233876725
6820,2020-01-25 06:34:28.779,3.6315149593523635
6821,2020-01-25 06:39:28.841,3.6681808993014506
6822,2020-01-25 06:44:29.705,3.7345357502640137
6823,2020-01-25 06:49:28.788,3.7452526563637867
6824,2020-01-25 06:54:29.668,3.6823759286634496
6825,2020-01-25 06:59:29.657,3.6205332866858164
6826,2020-01-25 07:05:13.199,3.6409753775602494
6827,2020-01-25 07:09:29.706,3.7543445379986102
6828,2020-01-25 07:14:29.841,3.7342035522986694
6829,2020-01-25 07:19:30.782,3.592076904800342
6830,2020-01-25 07:24:29.737,3.625952357657227
6831,2020-01-25 07:29:30.698,3.8048602129381837
6832,2020-01-25 07:29:30.698,3.8048602129381837
6833,2020-01-25 07:34:29.853,3.656447000846587
6834,2020-01-25 07:39:57.099,3.7416352574776717
6835,2020-01-25 07:44:30.747,3.717910828677848
6836,2020-01-25 07:49:30.199,3.568917558588318
6837,2020-01-25 07:54:30.406,3.5960658503425655
6838,2020-01-25 07:59:30.317,3.794694008744315
6839,2020-01-25 08:09:30.780,3.74024628868207
6840,2020-01-25 08:09:30.780,3.7171188829522257
6841,2020-01-25 08:14:30.773,3.7313681525681703
6842,2020-01-25 08:19:31.128,3.7872544171206663
6843,2020-01-25 08:24:31.194,3.6561951643751183
6844,2020-01-25 08:29:31.117,3.7480351906032046
6845,2020-01-25 08:34:30.876,3.76348060576908
6846,2020-01-25 08:39:31.366,3.7184524159924384
6847,2020-01-25 08:44:31.400,3.6146223813837044
6848,2020-01-25 08:49:31.707,3.6586529611320064
6849,2020-01-25 08:54:31.704,3.6392341048632746
6850,2020-01-25 08:59:31.589,3.4976955241987544
6851,2020-01-25 09:04:31.702,3.620464700836068
6852,2020-01-25 09:09:31.264,3.749429244565098
6853,2020-01-25 09:09:31.264,3.749429244565098
6854,2020-01-25 09:14:31.452,3.7268299169669654
6855,2020-01-25 09:19:31.403,3.7542070933820364
6856,2020-01-25 09:24:31.393,3.7123332258836896
6857,2020-01-25 09:29:31.300,3.7513895318934827
6858,2020-01-25 09:34:31.465,3.6620051774949745
6859,2020-01-25 09:39:31.248,3.6727642641476463
6860,2020-01-25 09:44:31.575,3.6980719381861675
6861,2020-01-25 09:49:31.242,3.725153243827695
6862,2020-01-25 09:54:31.564,3.7289064053687375
6863,2020-01-25 09:59:31.284,3.718779879207695
6864,2020-01-25 10:04:31.677,3.780345001451587
6865,2020-01-25 10:09:31.780,3.680283251327267
6866,2020-01-25 10:14:31.747,3.6882965973468025
6867,2020-01-25 10:19:32.141,3.6842211836424803
6868,2020-01-25 10:24:31.921,3.5767609872620785
6869,2020-01-25 10:29:32.179,3.701234502162758
6870,2020-01-25 10:34:32.235,3.7822896861557282
6871,2020-01-25 10:39:32.544,3.6996438261000204
6872,2020-01-25 10:44:32.631,3.632099416315583
6873,2020-01-25 10:49:32.499,3.6922610945056418
6874,2020-01-25 10:54:32.832,3.6442242686201407
6875,2020-01-25 10:59:32.816,3.645814875991374
6876,2020-01-25 11:04:32.704,3.6535822886586256
6877,2020-01-25 11:09:32.890,3.8260513300268206
6878,2020-01-25 11:14:32.838,3.74372977657309
6879,2020-01-25 11:19:33.036,3.774495307984897
6880,2020-01-25 11:24:33.207,3.7143169345116474
6881,2020-01-25 11:29:33.137,3.790775851985976
6882,2020-01-25 11:34:33.272,3.7194029883840227
6883,2020-01-25 11:39:33.224,3.6983288536851346
6884,2020-01-25 11:44:33.588,3.8340433474336204
6885,2020-01-25 11:49:33.587,3.7542077806109773
6886,2020-01-25 11:54:33.214,3.8228903345505483
6887,2020-01-25 11:59:33.459,3.73069648189182
6888,2020-01-25 12:04:33.330,3.6860037520328164
6889,2020-01-25 12:09:33.588,3.628280249649963
6890,2020-01-25 12:14:33.716,3.651564486627615
6891,2020-01-25 12:19:33.524,3.68091188973602
6892,2020-01-25 12:24:33.459,3.683248837643202
6893,2020-01-25 12:29:33.532,3.6588062274463238
6894,2020-01-25 12:34:33.668,3.7416672219747174
6895,2020-01-25 12:39:33.577,3.7931315756245527
6896,2020-01-25 12:44:33.591,3.7252421827312117
6897,2020-01-25 12:49:33.836,3.7586193063410933
6898,2020-01-25 12:54:33.572,3.7074527805489312
6899,2020-01-25 12:59:33.798,3.6702094504265013
6900,2020-01-25 13:04:33.810,3.705894414308103
6901,2020-01-25 13:09:33.640,3.5745228660619865
6902,2020-01-25 13:14:33.688,3.7297701564573655
6903,2020-01-25 13:19:33.604,3.7231808752731848
6904,2020-01-25 13:24:34.147,3.702581966682169
6905,2020-01-25 13:29:34.230,3.5499850013767666
6906,2020-01-25 13:34:34.363,3.7487507852616715
6907,2020-01-25 13:39:34.876,3.687291534446388
6908,2020-01-25 13:44:34.971,3.7704715182586908
6909,2020-01-25 13:49:34.940,3.7145133328607125
6910,2020-01-25 13:54:34.919,3.658198440489526
6911,2020-01-25 13:59:34.930,3.6632786366859946
6912,2020-01-25 14:04:35.184,3.6730505931718396
6913,2020-01-25 14:09:34.919,3.6388958874911497
6914,2020-01-25 14:14:34.998,3.661272837415972
6915,2020-01-25 14:19:35.268,3.7647124272645316
6916,2020-01-25 14:24:35.246,3.8815978939091567
6917,2020-01-25 14:29:35.328,3.7501906271548386
6918,2020-01-25 14:34:35.341,3.7068403229704945
6919,2020-01-25 14:39:35.749,3.895261176095898
6920,2020-01-25 14:44:35.731,3.6965169376049123
6921,2020-01-25 14:49:36.201,3.6151602163666277
6922,2020-01-25 14:54:36.056,3.6458506455969912
6923,2020-01-25 14:59:36.459,3.717343363209807
6924,2020-01-25 15:04:36.779,3.6192445275222838
6925,2020-01-25 15:09:36.822,3.8995941699105052
6926,2020-01-25 15:14:37.043,3.691438375484548
6927,2020-01-25 15:19:37.180,3.7282883257602273
6928,2020-01-25 15:24:36.785,3.7928091001261848
6929,2020-01-25 15:29:37.198,3.7284085197306367
6930,2020-01-25 15:34:36.873,3.752956188126901
6931,2020-01-25 15:39:37.080,3.7050570076585867
6932,2020-01-25 15:44:37.192,3.6444615487064755
6933,2020-01-25 15:49:37.198,3.722737413517102
6934,2020-01-25 15:54:37.076,3.7572823516472647
6935,2020-01-25 15:59:37.175,3.6444721058062717
6936,2020-01-25 16:04:37.108,3.6469096245999846
6937,2020-01-25 16:09:37.096,3.7403572690319304
6938,2020-01-25 16:14:37.145,3.7773329625544
6939,2020-01-25 16:19:37.348,3.763476062100037
6940,2020-01-25 16:24:37.238,3.656002773521924
6941,2020-01-25 16:29:37.107,3.7973099333607205
6942,2020-01-25 16:34:37.397,3.7458284651062175
6943,2020-01-25 16:39:37.092,3.740978607263078
6944,2020-01-25 16:44:37.467,3.690849545836297
6945,2020-01-25 16:49:37.433,3.69413313376765
6946,2020-01-25 16:54:37.161,3.699749475302348
6947,2020-01-25 16:59:37.421,3.718578708323921
6948,2020-01-25 17:04:37.406,3.7609444412274957
6949,2020-01-25 17:09:37.392,3.64425041538037
6950,2020-01-25 17:14:37.672,3.681269647825326
6951,2020-01-25 17:19:37.768,3.7633238938470335
6952,2020-01-25 17:24:37.526,3.6184674463092796
6953,2020-01-25 17:29:38.181,3.7880946582681903
6954,2020-01-25 17:34:37.884,3.777493654528092
6955,2020-01-25 17:39:37.893,3.6327074779012967
6956,2020-01-25 17:44:37.809,3.7649077492018312
6957,2020-01-25 17:49:38.094,3.813005198003276
6958,2020-01-25 17:54:38.212,3.791224143993599
6959,2020-01-25 17:59:38.183,3.6824965064477655
6960,2020-01-25 18:04:38.449,3.750527056294888
6961,2020-01-25 18:09:38.518,3.784284369600149
6962,2020-01-25 18:14:38.543,3.616798475171101
6963,2020-01-25 18:19:38.315,3.7099879258563635
6964,2020-01-25 18:24:38.435,3.648377247489629
6965,2020-01-25 18:29:38.442,3.749305691724803
6966,2020-01-25 18:34:38.481,3.6609661443394965
6967,2020-01-25 18:39:38.524,3.7263938747802814
6968,2020-01-25 18:44:38.259,3.801828068179833
6969,2020-01-25 18:49:38.509,3.7150123593334112
6970,2020-01-25 18:54:38.749,3.66896285345055
6971,2020-01-25 18:59:38.917,3.6021478939654883
6972,2020-01-25 19:04:38.897,3.4873710599820034
6973,2020-01-25 19:09:38.746,3.4983453617388895
6974,2020-01-25 19:14:38.836,3.7548189476990763
6975,2020-01-25 19:19:38.846,3.8128644009458297
6976,2020-01-25 19:24:38.511,3.719153945455875
6977,2020-01-25 19:29:38.806,3.696740725287615
6978,2020-01-25 19:34:38.866,3.7912333428582317
6979,2020-01-25 19:39:38.796,3.6067861580637133
6980,2020-01-25 19:44:38.849,3.744888591133253
6981,2020-01-25 19:49:38.832,3.672201956592257
6982,2020-01-25 19:54:38.725,3.76140525070086
6983,2020-01-25 19:59:38.946,3.7810349839693362
6984,2020-01-25 20:04:38.814,3.8560643083330444
6985,2020-01-25 20:09:39.105,3.7434005382806683
6986,2020-01-25 20:14:38.929,3.6867403515843096
6987,2020-01-25 20:19:38.857,3.650463459617148
6988,2020-01-25 20:24:38.923,3.6795636059185064
6989,2020-01-25 20:29:38.915,3.618629585906797
6990,2020-01-25 20:34:39.175,3.7069736065960868
6991,2020-01-25 20:39:38.985,3.6841144512623383
6992,2020-01-25 20:44:39.276,3.7038938969684323
6993,2020-01-25 20:49:39.645,3.8212275501466806
6994,2020-01-25 20:54:40.331,3.724956430617679
6995,2020-01-25 20:59:39.618,3.6155993127004544
6996,2020-01-25 21:04:40.124,3.6715941074688523
6997,2020-01-25 21:09:40.149,3.704443412983926
6998,2020-01-25 21:14:40.792,3.7880072188421186
6999,2020-01-25 21:19:40.772,3.6844152860392922
7000,2020-01-25 21:24:41.019,3.704220710216928
7001,2020-01-25 21:29:40.922,3.6723081474734665
7002,2020-01-25 21:34:41.447,3.734091801228245
7003,2020-01-25 21:39:41.345,3.6725154308729597
7004,2020-01-25 21:44:41.528,3.764639808799774
7005,2020-01-25 21:49:41.406,3.7593282112632838
7006,2020-01-25 21:54:41.570,3.7072957071159025
7007,2020-01-25 21:59:41.456,3.6740610174573853
7008,2020-01-25 22:04:41.617,3.7051973523686965
7009,2020-01-25 22:09:41.502,3.6100815115451343
7010,2020-01-25 22:14:41.517,3.6542759104917075
7011,2020-01-25 22:19:41.612,3.6974329878984964
7012,2020-01-25 22:24:41.449,3.771924761974979
7013,2020-01-25 22:29:41.514,3.7197255248203462
7014,2020-01-25 22:34:41.529,3.5977297049667305
7015,2020-01-25 22:39:41.731,3.6608438876849148
7016,2020-01-25 22:44:41.866,3.6567153211591408
7017,2020-01-25 22:49:41.565,3.7074314329465357
7018,2020-01-25 22:54:41.861,3.7137657895995537
7019,2020-01-25 22:59:41.641,3.791031855577054
7020,2020-01-25 23:04:41.621,3.6505147815068493
7021,2020-01-25 23:09:41.710,3.69113330563934
7022,2020-01-25 23:14:41.722,3.6297348470652784
7023,2020-01-25 23:19:41.917,3.7071971730675455
7024,2020-01-25 23:24:41.584,3.7935891725383235
7025,2020-01-25 23:29:41.771,3.702099894654384
7026,2020-01-25 23:34:42.319,3.7517418261388937
7027,2020-01-25 23:39:42.512,3.7643367742538656
7028,2020-01-25 23:44:42.075,3.8743644330393088
7029,2020-01-25 23:49:42.772,3.655483887257609
7030,2020-01-25 23:54:42.628,3.7427256298051024
7031,2020-01-25 23:59:42.744,3.8514152359879352
7032,2020-01-26 00:04:42.804,3.6245172133678714
7033,2020-01-26 00:09:42.786,3.6832105940334174
7034,2020-01-26 00:14:42.832,3.720581928946062
7035,2020-01-26 00:19:42.787,3.632357311719209
7036,2020-01-26 00:24:42.781,3.655165596795855
7037,2020-01-26 00:29:43.280,3.7734149215266535
7038,2020-01-26 00:34:43.109,3.789857514472015
7039,2020-01-26 00:39:43.227,3.666732683193581
7040,2020-01-26 00:44:43.141,3.6748960924086003
7041,2020-01-26 00:49:43.382,3.7929781109307763
7042,2020-01-26 00:54:43.138,3.6822655879227395
7043,2020-01-26 00:59:43.533,3.6768107878975766
7044,2020-01-26 01:04:43.588,3.770345734810005
7045,2020-01-26 01:09:43.581,3.7069075642643154
7046,2020-01-26 01:14:43.610,3.669340567458954
7047,2020-01-26 01:19:43.650,3.654259458494977
7048,2020-01-26 01:24:43.588,3.7013942156976474
7049,2020-01-26 01:29:43.615,3.62222289485338
7050,2020-01-26 01:34:43.698,3.7426097565736134
7051,2020-01-26 01:39:43.696,3.8513876875744413
7052,2020-01-26 01:44:43.483,3.638544158039036
7053,2020-01-26 01:49:43.709,3.611973751288899
7054,2020-01-26 01:54:43.569,3.6580570252526137
7055,2020-01-26 01:59:43.654,3.8538035951511596
7056,2020-01-26 02:04:43.685,3.7670220294020047
7057,2020-01-26 02:09:43.901,3.7476587037776
7058,2020-01-26 02:14:43.907,3.758113055776795
7059,2020-01-26 02:19:43.922,3.7312930989135653
7060,2020-01-26 02:24:43.618,3.6981382721580327
